Disaster Number,IH Program Declared,IA Program Declared,PA Program Declared,HM Program Declared,State ,Declaration Date,Disaster Type,Incident Type,Title,Incident Begin Date,Incident End Date,Disaster Close Out Date,Place Code,Declared County/Area,Declaration Request Number
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99005.0,Atoka (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99007.0,Beaver (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99009.0,Beckham (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99011.0,Blaine (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99013.0,Bryan (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99015.0,Caddo (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99017.0,Canadian (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99019.0,Carter (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99021.0,Cherokee (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99023.0,Choctaw (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99025.0,Cimarron (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99027.0,Cleveland (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99029.0,Coal (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99031.0,Comanche (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99033.0,Cotton (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99035.0,Craig (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99037.0,Creek (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99039.0,Custer (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99041.0,Delaware (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99043.0,Dewey (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99045.0,Ellis (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99047.0,Garfield (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99049.0,Garvin (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99051.0,Grady (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99053.0,Grant (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99055.0,Greer (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99057.0,Harmon (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99059.0,Harper (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99061.0,Haskell (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99063.0,Hughes (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99065.0,Jackson (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99067.0,Jefferson (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99069.0,Johnston (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99071.0,Kay (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99073.0,Kingfisher (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99075.0,Kiowa (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99077.0,Latimer (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99079.0,Le Flore (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99081.0,Lincoln (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99083.0,Logan (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99085.0,Love (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99087.0,McClain (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99089.0,McCurtain (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99091.0,McIntosh (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99093.0,Major (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99095.0,Marshall (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99097.0,Mayes (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99099.0,Murray (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99101.0,Muskogee (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99103.0,Noble (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99105.0,Nowata (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99107.0,Okfuskee (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99109.0,Oklahoma (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99111.0,Okmulgee (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99113.0,Osage (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99115.0,Ottawa (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99117.0,Pawnee (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99119.0,Payne (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99121.0,Pittsburg (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99123.0,Pontotoc (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99125.0,Pottawatomie (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99127.0,Pushmataha (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99129.0,Roger Mills (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99131.0,Rogers (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99133.0,Seminole (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99135.0,Sequoyah (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99137.0,Stephens (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99139.0,Texas (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99141.0,Tillman (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99143.0,Tulsa (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99145.0,Wagoner (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99147.0,Washington (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99149.0,Washita (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99151.0,Woods (County),7930
3280,No,No,Yes,No,OK,2007-12-10 23:50:00,EM,Severe Ice Storm,SEVERE WINTER STORMS,2007-12-08 00:00:00,2008-01-03 00:00:00,2011-02-28 00:00:00,99153.0,Woodward (County),7930
1681,No,No,Yes,Yes,IL,2007-02-09 17:30:00,DR,Severe Ice Storm,SEVERE WINTER STORM,2006-11-30 21:00:00,2006-12-01 14:00:00,2016-01-28 23:59:00,99005.0,Bond (County),7790
1681,No,No,Yes,Yes,IL,2007-02-09 17:30:00,DR,Severe Ice Storm,SEVERE WINTER STORM,2006-11-30 21:00:00,2006-12-01 14:00:00,2016-01-28 23:59:00,99013.0,Calhoun (County),7790
1681,No,No,Yes,Yes,IL,2007-02-09 17:30:00,DR,Severe Ice Storm,SEVERE WINTER STORM,2006-11-30 21:00:00,2006-12-01 14:00:00,2016-01-28 23:59:00,99021.0,Christian (County),7790
1681,No,No,Yes,Yes,IL,2007-02-09 17:30:00,DR,Severe Ice Storm,SEVERE WINTER STORM,2006-11-30 21:00:00,2006-12-01 14:00:00,2016-01-28 23:59:00,99039.0,De Witt (County),7790
1681,No,No,Yes,Yes,IL,2007-02-09 17:30:00,DR,Severe Ice Storm,SEVERE WINTER STORM,2006-11-30 21:00:00,2006-12-01 14:00:00,2016-01-28 23:59:00,99051.0,Fayette (County),7790
1681,No,No,Yes,Yes,IL,2007-02-09 17:30:00,DR,Severe Ice Storm,SEVERE WINTER STORM,2006-11-30 21:00:00,2006-12-01 14:00:00,2016-01-28 23:59:00,99083.0,Jersey (County),7790
1681,No,No,Yes,Yes,IL,2007-02-09 17:30:00,DR,Severe Ice Storm,SEVERE WINTER STORM,2006-11-30 21:00:00,2006-12-01 14:00:00,2016-01-28 23:59:00,99107.0,Logan (County),7790
1681,No,No,Yes,Yes,IL,2007-02-09 17:30:00,DR,Severe Ice Storm,SEVERE WINTER STORM,2006-11-30 21:00:00,2006-12-01 14:00:00,2016-01-28 23:59:00,99113.0,McLean (County),7790
1681,No,No,Yes,Yes,IL,2007-02-09 17:30:00,DR,Severe Ice Storm,SEVERE WINTER STORM,2006-11-30 21:00:00,2006-12-01 14:00:00,2016-01-28 23:59:00,99115.0,Macon (County),7790
1681,No,No,Yes,Yes,IL,2007-02-09 17:30:00,DR,Severe Ice Storm,SEVERE WINTER STORM,2006-11-30 21:00:00,2006-12-01 14:00:00,2016-01-28 23:59:00,99117.0,Macoupin (County),7790
1681,No,No,Yes,Yes,IL,2007-02-09 17:30:00,DR,Severe Ice Storm,SEVERE WINTER STORM,2006-11-30 21:00:00,2006-12-01 14:00:00,2016-01-28 23:59:00,99119.0,Madison (County),7790
1681,No,No,Yes,Yes,IL,2007-02-09 17:30:00,DR,Severe Ice Storm,SEVERE WINTER STORM,2006-11-30 21:00:00,2006-12-01 14:00:00,2016-01-28 23:59:00,99133.0,Monroe (County),7790
1681,No,No,Yes,Yes,IL,2007-02-09 17:30:00,DR,Severe Ice Storm,SEVERE WINTER STORM,2006-11-30 21:00:00,2006-12-01 14:00:00,2016-01-28 23:59:00,99135.0,Montgomery (County),7790
1681,No,No,Yes,Yes,IL,2007-02-09 17:30:00,DR,Severe Ice Storm,SEVERE WINTER STORM,2006-11-30 21:00:00,2006-12-01 14:00:00,2016-01-28 23:59:00,99147.0,Piatt (County),7790
1681,No,No,Yes,Yes,IL,2007-02-09 17:30:00,DR,Severe Ice Storm,SEVERE WINTER STORM,2006-11-30 21:00:00,2006-12-01 14:00:00,2016-01-28 23:59:00,99163.0,St. Clair (County),7790
1681,No,No,Yes,Yes,IL,2007-02-09 17:30:00,DR,Severe Ice Storm,SEVERE WINTER STORM,2006-11-30 21:00:00,2006-12-01 14:00:00,2016-01-28 23:59:00,99167.0,Sangamon (County),7790
1681,No,No,Yes,Yes,IL,2007-02-09 17:30:00,DR,Severe Ice Storm,SEVERE WINTER STORM,2006-11-30 21:00:00,2006-12-01 14:00:00,2016-01-28 23:59:00,99173.0,Shelby (County),7790
1681,No,No,Yes,Yes,IL,2007-02-09 17:30:00,DR,Severe Ice Storm,SEVERE WINTER STORM,2006-11-30 21:00:00,2006-12-01 14:00:00,2016-01-28 23:59:00,99203.0,Woodford (County),7790
1676,No,No,Yes,Yes,MO,2007-01-15 22:25:00,DR,Severe Ice Storm,SEVERE WINTER STORMS AND FLOODING,2007-01-12 07:00:00,2007-01-22 00:00:00,2014-06-10 00:00:00,65000.0,St. Louis,7787
1676,No,No,Yes,Yes,MO,2007-01-15 22:25:00,DR,Severe Ice Storm,SEVERE WINTER STORMS AND FLOODING,2007-01-12 07:00:00,2007-01-22 00:00:00,2014-06-10 00:00:00,99009.0,Barry (County),7787
1676,No,No,Yes,Yes,MO,2007-01-15 22:25:00,DR,Severe Ice Storm,SEVERE WINTER STORMS AND FLOODING,2007-01-12 07:00:00,2007-01-22 00:00:00,2014-06-10 00:00:00,99011.0,Barton (County),7787
1676,No,No,Yes,Yes,MO,2007-01-15 22:25:00,DR,Severe Ice Storm,SEVERE WINTER STORMS AND FLOODING,2007-01-12 07:00:00,2007-01-22 00:00:00,2014-06-10 00:00:00,99015.0,Benton (County),7787
1676,No,No,Yes,Yes,MO,2007-01-15 22:25:00,DR,Severe Ice Storm,SEVERE WINTER STORMS AND FLOODING,2007-01-12 07:00:00,2007-01-22 00:00:00,2014-06-10 00:00:00,99019.0,Boone (County),7787
1676,No,No,Yes,Yes,MO,2007-01-15 22:25:00,DR,Severe Ice Storm,SEVERE WINTER STORMS AND FLOODING,2007-01-12 07:00:00,2007-01-22 00:00:00,2014-06-10 00:00:00,99027.0,Callaway (County),7787
1676,No,No,Yes,Yes,MO,2007-01-15 22:25:00,DR,Severe Ice Storm,SEVERE WINTER STORMS AND FLOODING,2007-01-12 07:00:00,2007-01-22 00:00:00,2014-06-10 00:00:00,99029.0,Camden (County),7787
1676,No,No,Yes,Yes,MO,2007-01-15 22:25:00,DR,Severe Ice Storm,SEVERE WINTER STORMS AND FLOODING,2007-01-12 07:00:00,2007-01-22 00:00:00,2014-06-10 00:00:00,99039.0,Cedar (County),7787
1676,No,No,Yes,Yes,MO,2007-01-15 22:25:00,DR,Severe Ice Storm,SEVERE WINTER STORMS AND FLOODING,2007-01-12 07:00:00,2007-01-22 00:00:00,2014-06-10 00:00:00,99043.0,Christian (County),7787
1676,No,No,Yes,Yes,MO,2007-01-15 22:25:00,DR,Severe Ice Storm,SEVERE WINTER STORMS AND FLOODING,2007-01-12 07:00:00,2007-01-22 00:00:00,2014-06-10 00:00:00,99051.0,Cole (County),7787
1676,No,No,Yes,Yes,MO,2007-01-15 22:25:00,DR,Severe Ice Storm,SEVERE WINTER STORMS AND FLOODING,2007-01-12 07:00:00,2007-01-22 00:00:00,2014-06-10 00:00:00,99055.0,Crawford (County),7787
1676,No,No,Yes,Yes,MO,2007-01-15 22:25:00,DR,Severe Ice Storm,SEVERE WINTER STORMS AND FLOODING,2007-01-12 07:00:00,2007-01-22 00:00:00,2014-06-10 00:00:00,99057.0,Dade (County),7787
1676,No,No,Yes,Yes,MO,2007-01-15 22:25:00,DR,Severe Ice Storm,SEVERE WINTER STORMS AND FLOODING,2007-01-12 07:00:00,2007-01-22 00:00:00,2014-06-10 00:00:00,99059.0,Dallas (County),7787
1676,No,No,Yes,Yes,MO,2007-01-15 22:25:00,DR,Severe Ice Storm,SEVERE WINTER STORMS AND FLOODING,2007-01-12 07:00:00,2007-01-22 00:00:00,2014-06-10 00:00:00,99065.0,Dent (County),7787
1676,No,No,Yes,Yes,MO,2007-01-15 22:25:00,DR,Severe Ice Storm,SEVERE WINTER STORMS AND FLOODING,2007-01-12 07:00:00,2007-01-22 00:00:00,2014-06-10 00:00:00,99071.0,Franklin (County),7787
1676,No,No,Yes,Yes,MO,2007-01-15 22:25:00,DR,Severe Ice Storm,SEVERE WINTER STORMS AND FLOODING,2007-01-12 07:00:00,2007-01-22 00:00:00,2014-06-10 00:00:00,99073.0,Gasconade (County),7787
1676,No,No,Yes,Yes,MO,2007-01-15 22:25:00,DR,Severe Ice Storm,SEVERE WINTER STORMS AND FLOODING,2007-01-12 07:00:00,2007-01-22 00:00:00,2014-06-10 00:00:00,99077.0,Greene (County),7787
1676,No,No,Yes,Yes,MO,2007-01-15 22:25:00,DR,Severe Ice Storm,SEVERE WINTER STORMS AND FLOODING,2007-01-12 07:00:00,2007-01-22 00:00:00,2014-06-10 00:00:00,99085.0,Hickory (County),7787
1676,No,No,Yes,Yes,MO,2007-01-15 22:25:00,DR,Severe Ice Storm,SEVERE WINTER STORMS AND FLOODING,2007-01-12 07:00:00,2007-01-22 00:00:00,2014-06-10 00:00:00,99097.0,Jasper (County),7787
1676,No,No,Yes,Yes,MO,2007-01-15 22:25:00,DR,Severe Ice Storm,SEVERE WINTER STORMS AND FLOODING,2007-01-12 07:00:00,2007-01-22 00:00:00,2014-06-10 00:00:00,99105.0,Laclede (County),7787
1676,No,No,Yes,Yes,MO,2007-01-15 22:25:00,DR,Severe Ice Storm,SEVERE WINTER STORMS AND FLOODING,2007-01-12 07:00:00,2007-01-22 00:00:00,2014-06-10 00:00:00,99109.0,Lawrence (County),7787
1676,No,No,Yes,Yes,MO,2007-01-15 22:25:00,DR,Severe Ice Storm,SEVERE WINTER STORMS AND FLOODING,2007-01-12 07:00:00,2007-01-22 00:00:00,2014-06-10 00:00:00,99113.0,Lincoln (County),7787
1676,No,No,Yes,Yes,MO,2007-01-15 22:25:00,DR,Severe Ice Storm,SEVERE WINTER STORMS AND FLOODING,2007-01-12 07:00:00,2007-01-22 00:00:00,2014-06-10 00:00:00,99119.0,McDonald (County),7787
1676,No,No,Yes,Yes,MO,2007-01-15 22:25:00,DR,Severe Ice Storm,SEVERE WINTER STORMS AND FLOODING,2007-01-12 07:00:00,2007-01-22 00:00:00,2014-06-10 00:00:00,99125.0,Maries (County),7787
1676,No,No,Yes,Yes,MO,2007-01-15 22:25:00,DR,Severe Ice Storm,SEVERE WINTER STORMS AND FLOODING,2007-01-12 07:00:00,2007-01-22 00:00:00,2014-06-10 00:00:00,99131.0,Miller (County),7787
1676,No,No,Yes,Yes,MO,2007-01-15 22:25:00,DR,Severe Ice Storm,SEVERE WINTER STORMS AND FLOODING,2007-01-12 07:00:00,2007-01-22 00:00:00,2014-06-10 00:00:00,99139.0,Montgomery (County),7787
1676,No,No,Yes,Yes,MO,2007-01-15 22:25:00,DR,Severe Ice Storm,SEVERE WINTER STORMS AND FLOODING,2007-01-12 07:00:00,2007-01-22 00:00:00,2014-06-10 00:00:00,99145.0,Newton (County),7787
1676,No,No,Yes,Yes,MO,2007-01-15 22:25:00,DR,Severe Ice Storm,SEVERE WINTER STORMS AND FLOODING,2007-01-12 07:00:00,2007-01-22 00:00:00,2014-06-10 00:00:00,99151.0,Osage (County),7787
1676,No,No,Yes,Yes,MO,2007-01-15 22:25:00,DR,Severe Ice Storm,SEVERE WINTER STORMS AND FLOODING,2007-01-12 07:00:00,2007-01-22 00:00:00,2014-06-10 00:00:00,99161.0,Phelps (County),7787
1676,No,No,Yes,Yes,MO,2007-01-15 22:25:00,DR,Severe Ice Storm,SEVERE WINTER STORMS AND FLOODING,2007-01-12 07:00:00,2007-01-22 00:00:00,2014-06-10 00:00:00,99167.0,Polk (County),7787
